date,precipitation,temperature,humidity,evapotranspiration,soil_moisture
2014-06-14,68.29205312651719,26.731283584267036,52.04442710958439,6.077566901358867,28.09971838143143
2014-06-15,163.10836567891477,19.78874100239268,58.412434495269906,7.081979796054293,19.89219003114335
2014-06-16,107.33876591377918,27.144361879932326,81.21094318939163,4.755324894786348,6.9349284095163135
2014-06-17,93.0910322319873,18.235707585241236,41.230168874433716,3.3980705743832553,26.247355089358017
2014-06-18,57.56227281276258,27.779321778644775,78.19616671988467,0.8600988847147351,24.33948089493729
2014-06-19,89.29592262739155,15.740885219960392,74.26707242011396,4.669643407862839,22.295834676395195
2014-06-20,126.7344593231084,29.20898708269436,67.0994429708754,5.196147928069069,2.4601488910552884
2014-06-21,95.0967942656176,13.686065080514876,72.54270907599906,4.93858714770385,25.531967257472612
2014-06-22,106.56565115076538,27.28554316820808,54.0754673520289,6.7611838282557155,0.7985948878339876
2014-06-23,35.29579303711742,29.137498220933054,61.02188741621492,5.3489252155278395,21.399419480336213
2014-06-24,113.34538385389367,24.38326668779246,57.86021004773731,8.052900265929386,0.5149067870813253
2014-06-25,54.37006226108096,29.92179925391707,57.81826107448348,3.6905610650634024,26.947222832930866
2014-06-26,62.473542819996894,20.13514576882253,58.22562610552725,6.864376800531783,15.966703529698453
2014-06-27,43.40938714062593,24.18467237910735,82.42907736969683,2.42584629001316,13.0943051118509
2014-06-28,159.11938612452482,30.669715891184623,31.366447393831475,4.739182375584823,15.908251389674994
2014-06-29,118.74055516604435,23.341436651088184,53.2410519521873,2.3853092995699554,0.8289486779522963
2014-06-30,123.24778463517235,28.122688245857898,45.74084633625533,4.509343948120838,25.676381588428207
2014-07-01,67.76271157734737,25.411079196350222,70.53214816832812,4.44395523609927,19.1257762571666
2014-07-02,121.76901410498502,25.162942928083893,85.79860084757917,4.383743363792986,7.326754871571596
2014-07-03,77.21273804523251,25.48022693685701,31.138163115089927,1.5055785985412387,1.509709784948099
2014-07-04,114.36921647509926,19.332869534543423,47.16797933881173,7.30710066717888,23.254733082055292
2014-07-05,13.005145811476012,27.601066219247983,54.92508903596155,3.1809973280363306,3.0410125204924947
2014-07-06,62.56442950152674,20.973597164377463,53.79307284691406,5.070684886656702,18.018187700444148
2014-07-07,85.87241310193369,27.925292041771815,28.042505111668973,6.353775524602993,16.307602027899332
2014-07-08,156.0084813106196,20.61305122115216,48.945455427108136,3.990923791663651,28.426230092744532
2014-07-09,163.5275279522017,23.908196538818164,54.172787719686845,1.1043666914106378,7.204755890782887
2014-07-10,164.41731013721727,31.759589452812502,80.29909905896321,3.8672240542407677,12.602578926560945
2014-07-11,44.41460938714861,19.653979079533045,70.89407849631823,5.461775923236941,18.411521563202665
2014-07-12,110.65030397014309,25.591840255006566,62.212403417344945,5.608123332937321,17.982147177055978
2014-07-13,85.68118407054692,20.45713087363123,65.35004302284116,3.4741534032218357,23.848394267359414
2014-07-14,155.08913841466517,23.601580968342457,26.419649833817445,7.561178267370769,1.1759764319200163
2014-07-15,89.94468250483362,25.846751724067712,64.51957832428056,4.057702997567816,1.1082111004520783
2014-07-16,33.972259536947774,27.19235350615478,50.81507139693246,6.678460978778191,0.48523721230558287
2014-07-17,131.422577618887,15.654788602828997,73.34642990356333,5.960620300706583,2.0632851709175912
2014-07-18,100.0424831270923,16.887467116401837,62.25890830052987,2.9815456691611515,14.387392360079716
2014-07-19,154.4454117961282,26.787814725459924,72.7164273593419,6.689428520674957,19.106710927037636
2014-07-20,141.7114129261136,38.36280455322331,38.68460861006197,5.164477784834679,1.1182835538415115
2014-07-21,151.6005528033777,20.7260831596093,46.575350293322515,3.2284385879611026,22.165302652711333
2014-07-22,65.45655932155734,27.655190521340295,45.80552130679812,2.7131707782213415,0.030470390714655852
2014-07-23,125.65262639414796,30.435304054503998,59.184319825716074,3.1341310382215926,22.492954301604406
2014-07-24,83.97301378964994,27.39270589701984,53.391792252859545,5.140846044700609,1.5501729060533587
2014-07-25,85.61490745596302,27.25464803575308,55.25282684795761,4.846272731498208,3.8351662665063135
2014-07-26,164.98648358807264,25.700646686985124,57.931757242723016,5.604831480509812,18.812995929585806
2014-07-27,153.05944876122595,25.670934568104627,54.742314884616874,3.3009192355719295,8.795501143048792
2014-07-28,80.90115976065358,29.21221747774483,54.83342421895193,5.654373837091107,6.057701637425998
2014-07-29,109.79080748534047,22.359530686830063,34.33831204876611,6.654757178424761,8.4978372301287
2014-07-30,97.05042063154431,30.789541198790907,46.02173217250788,4.228540872877239,8.942583281795365
2014-07-31,174.21727764781963,27.082058361664217,58.650121718160754,2.4041821083151653,14.539622535321513
2014-08-01,149.72538794136756,20.013539023421707,61.2461352154515,3.454185530860201,20.32282888393656
2014-08-02,149.8953728576802,22.201424318652343,49.542290772134564,6.4197198350354485,17.744090214129823
2014-08-03,92.91532693902195,25.677805082156603,66.77002507566073,4.685654319495522,18.03006311988856
2014-08-04,127.54594856822118,26.39150953245586,48.23978389106455,4.595304950956378,11.63747304208084
2014-08-05,74.43911923821271,18.903923943761463,48.63001782462556,5.157993614693894,30.595709334462683
2014-08-06,151.55749627635802,14.907865908640867,64.15165691556992,6.845403059818805,15.597137745063094
2014-08-07,135.2425961824216,18.61019002523852,72.32790600394517,8.027620012574623,20.196932222132375
2014-08-08,65.60089927939686,29.03572838609984,76.95631638879364,3.97936423864127,19.67247438886891
2014-08-09,108.12218697738933,30.16541638337513,60.50141155625459,4.77883299724158,8.442798783285077
2014-08-10,153.12975457070357,18.3227462790117,75.97585515427456,4.773121781239789,16.608553118071594
2014-08-11,108.33030927190408,25.868907383722473,62.46537008521379,7.386319392518807,3.457895995606404
2014-08-12,177.57904289922396,27.06133895088964,31.60491775365296,5.3707845759013395,15.101892007567422
2014-08-13,131.31110460685437,24.47098527570383,47.85373520584423,8.034420207568948,22.53033525085366
2014-08-14,223.37201314599218,28.57094654927699,61.00947908390919,4.409144488660873,21.04532037269833
2014-08-15,153.821435294821,17.53111917069148,72.26761271894622,2.615999557272234,19.489428861574257
2014-08-16,57.7858526319621,30.932049355939107,57.518419063940286,5.2594024005800435,15.642335622399337
2014-08-17,94.97777507076282,12.920648024459467,62.973232138444565,5.75576394174638,20.50685921844412
2014-08-18,144.332033167762,28.21804522800513,63.03693278689456,1.3872753241649254,3.0839811178070207
2014-08-19,194.8242169426693,25.434457147206256,62.916843433135725,5.573828648557249,5.157295885212524
2014-08-20,109.32445660379743,37.51576042166478,56.360427854758896,3.5566944319906515,5.856207599387907
2014-08-21,142.71970611892706,29.06926456212652,75.85371224690263,8.163700319913847,15.948880910010839
2014-08-22,44.42295322160318,33.63814720135386,45.992712328877325,4.5710440487977175,26.593933385987146
2014-08-23,27.474625513779444,22.488619231517035,59.037568432610186,8.53133692461504,12.833740554019583
2014-08-24,33.96622576887749,19.13050177679228,65.08337047449544,4.136700828458131,28.142594219617393
2014-08-25,47.0782259903205,32.01171318638973,57.823439500890075,4.478022457046973,19.934647273915175
2014-08-26,60.1183752954159,19.174995156442197,42.50010262538302,3.286661659985569,14.630053684204954
2014-08-27,200.9650074478322,28.78116176609737,56.87968888989166,4.810466471496632,0.7703629655370454
2014-08-28,49.622720154528,19.55245634089862,58.07894734993628,4.538303307693563,37.028137075191566
2014-08-29,76.48297020977614,17.629491297090524,52.876436586818535,3.4054966558458357,16.017666887625808
2014-08-30,98.80793032202135,13.151760594693474,81.15776689301772,5.061496467900214,24.799320498224752
2014-08-31,73.83929443693516,22.31286573368139,60.96061914707134,6.104683883916873,8.92186943144903
2014-09-01,121.78102261705011,27.17353029282722,66.19809972436603,8.726680924021268,18.868908720588564
2014-09-02,91.40840373287321,31.850636420664898,76.9104916819471,7.140546123861553,21.74586035072082
2014-09-03,60.92939602920995,17.28853289492726,54.23086477207226,3.1034393035155903,0.2860738929429164
2014-09-04,156.05583549735712,28.691834147619915,43.44049270064025,7.390865962647651,3.250730077257373
2014-09-05,157.3978456477263,17.393458687978914,52.14832888659612,5.357813112968028,15.148585852394408
2014-09-06,146.52442011807938,19.091415481028196,56.864075647254055,2.95090680830378,25.716446079013586
2014-09-07,171.03096342074582,18.81279719911808,54.307692094264475,4.751414383021751,19.283222535550316
2014-09-08,95.53677317524588,26.35760795677963,59.14832180044839,4.473343887531776,16.043389044846833
2014-09-09,-0.50503325670077,31.60732077814348,95.92904648005253,4.231898037991565,4.470347113681173
2014-09-10,142.96274223654143,24.21205541784566,40.64258556615199,1.5963362739379616,28.51871118099666
2014-09-11,103.8017027516823,18.840803946277994,42.59929703615345,4.701748066849575,9.03829886302821
2014-09-12,103.27165253839597,27.355171536135153,52.811952503475645,2.8558319368703797,23.032189975948416
2014-09-13,120.4059897694026,25.22106373546858,88.86567617191983,1.6112981053728657,22.064474191281075
2014-09-14,107.19475411975512,24.31528382609315,48.33970852232008,3.559626957695806,23.019729254642215
2014-09-15,117.95423101874044,20.569514116188152,53.17983063238641,7.053635584690509,17.25596660914354
2014-09-16,120.28153659863071,18.808445060630547,84.78487805817574,3.3613589141037448,19.368798313854516
2014-09-17,78.87011025881463,18.88204575421579,62.971624024738325,9.23672020137203,21.281322180077755
2014-09-18,89.387155085863,25.51140308526322,81.55151675923062,1.3397165862573792,18.337041514164916
2014-09-19,22.99237467834243,18.943447444301523,51.663351595604816,1.290924734174764,7.65442726447615
2014-09-20,83.95002372982,19.247232930017233,40.14800298019675,9.804464459480474,3.78495473563569
2014-09-21,58.428146190423455,31.542606645436614,41.00515925081069,6.738732807615347,25.64285317740067
2014-09-22,-2.5407428752047565,17.536008866903934,47.13422826862394,8.186135402090757,21.158719120649334
2014-09-23,77.39936279611779,26.750133146547277,18.54487834780572,3.902548417670912,16.3672200802577
2014-09-24,130.286418984599,22.872927513172602,57.866503917062644,6.426317770918275,4.153779417880151
2014-09-25,118.49523891384815,19.820023344153114,71.73409126154719,6.5886905712551584,20.573204002593442
2014-09-26,156.987787424533,26.51644864394576,39.93599543291434,1.2323322730444484,5.335672645162037
2014-09-27,89.79907546198858,17.048903568462382,20.533465701053593,10.482487811571744,28.663287739262397
2014-09-28,87.99002248460563,27.994826311025204,58.44277027630147,1.622944060930612,21.024584114512137
2014-09-29,28.27401376506792,19.662130032034128,76.30405050538454,7.7043415429529345,24.78053983170061
2014-09-30,66.37271627700493,28.180932029402314,55.918480567131056,4.16671294708926,14.976439725262757
2014-10-01,84.10102406693443,25.712864285894256,50.511633762001296,5.661903909271075,5.481999869914481
2014-10-02,128.02462636149983,33.57963307456443,22.129292039751633,3.2738912009296217,29.11227190519623
2014-10-03,159.09689085831477,23.161015338951806,57.42159420272347,2.8459413447623314,2.0561302984405803
2014-10-04,98.25829493884366,18.98593883746212,53.73122291984715,6.464746837209928,26.81942041958372
2014-10-05,135.9720196759552,22.615020502585757,65.2452324546821,6.591731729643159,25.907822197599824
2014-10-06,140.2076045399986,20.71500813344236,82.01916482970739,4.852767982774569,16.916211839452746
2014-10-07,106.2097522527863,28.99369211068851,59.429924424541866,5.6859349592955795,20.308364387337896
2014-10-08,179.4254082810597,33.052453734371426,68.60366224484977,8.392216691822957,25.848040220029326
2014-10-09,114.448267073279,32.89902930111241,69.44712407820559,3.9726822730774995,15.16836062918539
2014-10-10,54.76091384319713,25.58762428845601,56.606660420194174,2.3736291087446246,24.279153924925563
2014-10-11,75.26605354542244,14.724176239715817,32.5001743976095,3.3663484724116857,3.217504083187286
2014-10-12,7.027103047386561,18.56655809493025,76.13221469800227,-0.014037386008271646,1.6681239198206281
2014-10-13,59.964050711346864,29.88933297044671,53.02944499570836,2.3594246695972,7.614233346117468
2014-10-14,54.55670655242601,23.205014924409213,49.49103676038868,5.105692150552188,15.249273571167908
2014-10-15,153.78232580752325,28.320560720037314,70.81838824960198,5.315060131655269,19.765211416937397
2014-10-16,110.44298781371211,24.625620077233147,38.70470517235131,1.4718474900412009,18.76152291883178
2014-10-17,118.0353917240025,17.763333350992603,42.56631202110534,9.038292382259858,21.349774981297756
2014-10-18,63.50078138099686,28.87537214118394,87.92765510983821,3.3928476174611726,16.07956588879449
2014-10-19,158.35952847142815,29.086046421618395,51.32729892954437,3.127632558531902,9.508425512616888
2014-10-20,41.22393978262559,24.697280257189377,65.49489454290776,6.36679019623382,26.034604564329342
2014-10-21,127.16646752507842,25.599451892110842,34.82513561149394,4.496566483398358,20.898004372684763
2014-10-22,109.16913990583579,20.043219991562076,57.95990291132448,6.625787671684161,16.982564385732413
2014-10-23,54.72098087813021,18.596432722375635,84.85616071435517,3.8254420191989276,19.98264097886845
2014-10-24,29.16834167097197,20.61497056072849,42.85481606659724,4.041755438998496,2.017776518611241
2014-10-25,86.288402496353,31.725036365353464,51.86896739475918,7.08676550514808,24.619671196412547
2014-10-26,157.01568546001548,30.024401009325246,58.73272185174332,4.6087175341431035,25.760485710332976
2014-10-27,58.44449618395377,20.910488899688726,60.13485092388079,5.71458395358316,14.616632083912352
2014-10-28,31.257869357312444,28.100555298621554,72.70348644436294,-0.5708835946073147,4.761208808021756
2014-10-29,97.10398572291966,33.230974252928036,90.26687289424012,9.652716313129448,18.16136968478624
2014-10-30,76.08216120606366,23.10657647974153,26.132166507104372,7.948692282839897,25.774845668740106
